Frame,X,Y,dX,dY,Magnitude
201,784,774,1,4,4.123105625617661
202,784,776,0,2,2.0
203,783,778,-1,2,2.23606797749979
204,783,781,0,3,3.0
205,785,783,2,2,2.8284271247461903
206,784,785,-1,2,2.23606797749979
207,784,789,0,4,4.0
208,784,790,0,1,1.0
209,784,793,0,3,3.0
210,784,795,0,2,2.0
211,783,797,-0.04000000000000001,2.4,2.4003333101883997
212,782,799,-0.0016000000000000005,2.48,2.4800005161289786
213,781,801,-0.0016640000000000003,2.176,2.176000636235201
214,780,803,-0.0017305600000000001,2.4112,2.411200621026362
215,779,805,-0.0017997824000000003,2.2934400000000004,2.293440706191614
216,782,809,3,4,5.0
217,782,811,0.119728226304,2.672128,2.6748089458048963
218,782,813,0.12458135535616,2.7105536,2.7134150682443217
219,782,815,0.1296311695704064,2.8174643200000005,2.8204449001172236
220,782,817,0.13488563875322265,2.8987171840000006,2.901853795138335
221,782,820,0.14035305559935157,3.0197726208000004,3.023032527372039
222,781,824,-1,4,4.123105625617661
223,782,828,1,4,4.123105625617661
224,781,830,-1,2,2.23606797749979
225,782,832,1,2,2.23606797749979
226,782,835,0.005614122223974061,3.00395452416,3.003959770301473
227,782,838,0.00022456488895896244,3.0007909048320003,3.0007909132346833
228,782,840,0.040233547484517324,2.8009490857984,2.8012380333663334
229,782,842,0.0018428893838980138,2.5611389029580804,2.561139565991397
230,782,845,0,3,3.0
231,784,846,2,1,2.23606797749979
232,784,848,0.08169204007029499,2.472575778717696,2.4739249323518826
233,784,850,0.08495073907754842,2.3669327534948352,2.368456731214751
234,784,852,0.08673942674126967,2.2801294870341224,2.2817787372560674
235,784,854,0.09013528823556453,2.2239276038493303,2.225753435883753
236,784,856,0.09374069976498711,2.0687131246191965,2.070835896628255
237,784,858,0.01749032775558659,2.282455749543036,2.2825227622494944
238,782,864,-2,6,6.324555320336759
239,782,866,0,2,2.0
240,781,868,-1,2,2.23606797749979
241,781,872,0,4,4.0
